  0.74287570250199830      -0.80729920660316512      -0.24084342400865880     
  -2.0941645149323742        1.0337904924929828       -1.8761762423269972     
  -1.5116977906859868       -1.1589006306392697      -0.88433326718596839     
 -0.73319258643802931       -1.1522781411694256      -0.53436727882365698     
   1.4198106700732949      -0.84143350026879160       -1.5342722803300837     
  0.64452769670744736      -0.63739134173862255      -0.10858705498931184     
  0.29527666983921513      -0.19428837618658545       -2.2057907882691312     
 -0.17752792342242438       -1.7622815978356423       0.43701328520639543     
  -2.2366087934482652      -0.69234498457713134      -0.56733620338348068     
  0.81835609666873521       0.94024951375489307       0.12634457536936003     
   1.4353386449192789      -0.88919258744130658       -3.5722480241409740E-003
  0.74255100981766475      -0.38243059981495098        8.5837916668810410E-002
 -0.58406358991907426       -1.0758435053763360       -1.3493712434486829     
   8.4304298132187136E-002  -1.5086471873127911       -1.0593180793084969     
 -0.89109135635304382      -0.18456815681642758       0.39341013218276094     
  0.28045117420331017        1.2993556411386893       0.52124811897476608     
  0.23624477719007808        1.6669714231407780       -1.5871954567362967     
  0.62307150781542719      -0.61756910686922639       0.38371659820361281     
  0.86124231793707984       0.58285449562367841      -0.36597397425761291     
   1.7685429700142981       0.53854987420591816       -1.7917003334542421     
  0.35770720272159329        1.0418526747797994        1.3346297865703336     
  0.25611974821547939      -0.68457016408470694       0.73898876862554386     
   3.8474027022376886E-002 -0.11609232620886872        1.4631460311292768     
  0.47899711638853515        1.1896214960092200       0.28604652033308137     
  0.23909375067370003      -0.90044604864211797       -1.1923933485283951     
   1.1670361759869063       0.17499258818020247       0.45807769192781295     
   7.8341447446182350E-002  -1.7523569537797277        1.7382302973841262     
  0.53252865244569536        1.3858521341764123        1.4029172284254257     
  0.46141592371739776       0.73792093887744525      -0.68191429001115234     
  0.17356157199878830       -1.5769459658130081       0.70866051490144444     
 -0.25269473484007926       -2.1935736252960307      -0.76627362349815187     
 -0.92473468023356153      -0.52330847225066479        1.1658077504289728     
   4.4173581347131431E-002   1.0961249270820379        1.1548072774762559     
  0.72191596179344986       0.23379950082231074       -1.7613474907603910     
  -1.9277468580999362       0.69962315252357188      -0.55819920713198845     
 -0.83394474338963476       -1.5696958229785184E-002  -1.6982178888117132     
 -0.23268100296124078        1.1498030005829347      -0.73551423741386135     
   1.5477715188477830       0.50513980043973161       -1.0831095627751486     
  0.44547020320459252       0.19446643270565306        2.3289278663122612     
   1.3294302503465136        1.0150305672639586       -1.5593490515459068     
 -0.81450405360073985       -1.3916916460323934        1.4044654128347043     
 -0.76432775463759484       0.87055940230725060        1.5862256122667471     
  -1.2280551527203816      -0.58574100177645483      -0.75384373902730839     
  0.72874233539177125      -0.76674998118559667       0.86389220296935743     
 -0.44638306247904491        1.4594503727873678      -0.87040706077273788     
  0.51149873255667822       0.21674705176657355      -0.62593805583477846     
  0.58385219203612737        9.4625967137685188E-002  -1.0348043400140932     
 -0.25831556164138048       -5.5054926682652064E-002 -0.65394914653476321     
  0.78124625988536989      -0.86412935146162906      -0.39745215664961359     
  -1.3656309815006418        1.7922965137578242      -0.58868472902546543     
 -0.82764759988000625       -1.3597419279434972      -0.17426898304848329     
 -0.82369214984031136        2.2585587708508590      -0.21431142728283098     
 -0.23154053142464756      -0.20545505335782707        1.2076016201750650     
  0.47020256091871571        1.0350898743382997       -2.5762834856444618E-002
  0.80574712331098253        1.0073187760716664        1.4688844625624642     
  -1.6553061471066874        1.6920472494086660        1.8080517538935070     
 -0.17584746125798548        1.1878434723484816        1.3535329089789991     
  0.33869470316881539        8.4960884364740141E-002  0.16438199857034047     
  -1.0453414854741538        3.0912873321381394E-002 -0.60623900519209739     
 -0.24233214003416509      -0.28764614180223835      -0.79517740845874796     
  -1.1775444938303592       -2.8794427551173296        1.2277084340161355     
   2.0967481129588315        5.5022005588265747E-002  0.33727199238233313     
  -1.2686414601782570       0.71428846797691803       -1.9325958612226308     
 -0.71337916230939868       0.48598134115530683        1.2783872939026486     
  0.77637365861901886       -1.9791204601122279       -2.1386186997351859     
 -0.46595075460927121      -0.58160507037225306       0.50789952495771318     
   1.9351476454730541        1.1412447871525908       -1.7054168208068023     
  0.87638163823328907        1.5463702611780186      -0.86930599675607167     
  0.19886825196833402        1.7694060153791353      -0.21080924639198981     
   1.2900171286683577       0.41603938906111471       -2.3517987410618506     
 -0.32613571160470717      -0.94762391514030897       0.57204716797625843     
 -0.83717668078919716       0.83471751203790434       -1.6019748110278960E-002
 -0.46502144022396580      -0.78164036441708418       0.42417482078226548     
  0.49441856362607522       -1.1188058112149113        3.9675845260722743E-002
  -2.2877209292898510E-002  0.25804221161324475        1.0251527616313878     
  -1.5935523017216908      -0.37662426850154629        2.2439192937219317     
  -1.9048079036478911        1.0442546525483567      -0.16621661770552379     
  0.34852627789656343      -0.38783759617597402        1.6480120533868674     
  0.68239653722342453       0.61282797254408194      -0.50913812476705600     
  0.10807573200001097       0.26906335133700698       0.77863583563819627     
  -8.7846713606138299E-002 -0.72097445063227394      -0.14513051258019155     
  0.16130377653501662        1.2659383044443877       0.95106010444049549     
  0.51854325404533741       0.80119199698672960       0.54821327405143772     
 -0.60342615714730585       -1.1465591551110774       -1.3097573673513279     
   1.2316074646501847       0.12023078812984453       0.43056424389304154     
  -5.6208479907771627E-002  0.53980872365970112       0.65328769740411963     
  -1.2742814784759140      -0.16334026352083014       0.66696113438354909     
 -0.40368224720118856       0.47548852450106599      -0.84664797455722651     
   5.0425699581388012E-002 -0.10603050240549891      -0.58025535129405792     
  0.54415654230420363      -0.62748944027556053       -1.8159542081368960     
   1.9580728881027731        7.1015114274120814E-002 -0.80130401136452911     
 -0.29807119644834756      -0.70853476485689382       0.37462701300762780     
  0.10844166221361165        1.6166445096814658E-002 -0.35771124928710579     
  0.41379353863183022       -2.1365369086222326        1.2857907288350139     
  0.38994246035023727      -0.67946822551787223       0.39884224353597342     
   1.4338486520754783        2.4038717764926854      -0.94675382972798805     
  -1.6736541899141351        1.7914899712068448      -0.71100647328619448     
 -0.96715401905449983       -1.0484975707501905      -0.53933670470524830     
  -1.8091243122400695       -2.6375081788894875E-002   1.1015338201530125     
  -2.8625603559493031E-002 -0.15328880430017294      -0.39091135957397616     
  0.61179333127186342      -0.78639188835121177        1.1769289893855790     
  0.89527085712882937       -1.7909520179489997       0.29406119870021857     
   2.0950154065995474       0.51684893673735033        1.0682336463632798     
  0.14924603426066271        1.3604995555292381      -0.50442090776569792     
  0.38704765002629027      -0.34624923599367308      -0.42081881983308955     
  -4.1943801746916622E-002  0.37343576969503955       0.89356793522371192     
  0.30298358343961174       0.46376021970609099      -0.75795977886230947     
  -1.0814666666820503      -0.45896273728098153       0.96469389454397547     
  -1.3465759832551980       -1.3426011537350591       0.41436684122965156     
  0.97449293419510385        1.5436225763312084       -1.5961425901638868     
   1.1732376055035614       0.30351444779262077        1.0425098109631155     
 -0.89872489109558451       0.30640015088828515        2.2159961743655199     
  -9.7547016681549470E-002   1.0472016247225493       0.47546602049941333     
 -0.76673384372614095      -0.74442138126142998       0.34968431392082067     
  0.76999036412057309       -1.4348639322963013        1.5685052991966133     
  -2.4254389053566312        1.3666129898540502        1.9339448936440855     
  -1.0722385025186003      -0.28742972180912446      -0.75278745088410337     
  -1.7491820687580790       0.21576883478030820       -1.3562084262834957     
  -1.1310195999279467      -0.21941304782113555       -1.4371568039179277     
  -7.3813606661140133E-002  0.15145801234528516      -0.10284308166868396     
  -2.4808487582501400      -0.35463311759495697        1.4788232048028713     
   1.7956973078964744       0.62565666046131796      -0.79185570122759874     
   1.7220582025903546      -0.19959701035668354       0.70749758051517275     
 -0.87290338202177042       -1.7049697672509228        2.7070435213123836     
  -1.0070553424180972       0.64525597136615098       0.73856088751661420     
