  0.38268772923756039       0.92881659717918830       0.56487831050032566     
  0.11405682636138820        2.4709164829802985E-002 -0.60278926979138625     
   1.6957008835369731        1.9044142375586985       0.49492509507708604     
 -0.99497692988576736      -0.32090201655079464      -0.13037788464458838     
 -0.13090947849530077       0.64547548369200725       0.38500157193589862     
  -1.5903426187101624       -7.7584413572720293E-003  -1.7652659777313062     
  0.10692119051496971      -0.48471700324129940        1.6518283569191063     
 -0.35867237842198063       -2.7416011409431125        2.3299715143331641     
   1.2944414036023049       0.70123421010721831       0.25483805352067013     
  -1.4063463663328191        1.4058069292400668       -1.0419297525814251     
  0.10009037150571938       0.70630844470619858        1.2985665528964996     
  0.71205372534990974      -0.63663284270249809       0.99571494937922622     
  -1.7174810345208102      -0.74723465068857642        1.4209665039685702     
  0.71225569652688936       -1.0398780232242659      -0.22977646679112668     
  -1.2572611910713478       0.40030362004396525       -3.8306793343755468E-003
  0.54300735991399829       -2.5242601465216552       -1.7717264824187715     
  -1.5595162665429332       -2.0170837403115849      -0.93974129601766798     
 -0.50053201541028824        1.5201716931345912       0.42704520734980495     
  0.19757466830580925        1.9581272701501711       0.51078703193234942     
  -1.3064001672894843       0.78942731692245804       -1.2665358481613165     
 -0.22328474145234792       0.22730477464746526        1.5646556805120819     
  -1.1183938191859573E-002 -0.90969259475727016       -1.5227762161565437     
   1.9431374246788791        1.0862659546256606       0.92127861079756002     
 -0.69707133316789405       -1.6390269578927958      -0.89749678623162255     
  0.13169089633215555      -0.53167569907494694       0.70404426842793055     
 -0.75340422656321726       0.94126578067390265        1.0133340811160174     
  -1.3221170858639055      -0.34153630010804453       0.14926104630579953     
  -1.6424713611896611       -3.6997070697325586E-002 -0.84891662901962717     
 -0.96477038787275571       0.96198450794730983       -1.1509767574901422     
   2.5748831227381026       -3.3836757445074854E-002   1.3881989422415257     
  -7.4590111677213678E-003  0.13554283651224164      -0.35480330799409870     
  0.23115868062571124      -0.50026568228521007        1.8293749108545323     
  -2.3521187281973939       0.42648746388026559        2.7015299604888125E-002
   9.3086150391723133E-002  0.41118396689895753       0.52778188805709281     
  -1.1649706361211614        1.2038281609887218      -0.34168567801707506     
   4.7897557602108204E-002  0.31536878502674132        1.1227373012758064     
   2.3485617693381675        2.1512571814387313        1.2752679009613648     
  0.82604475543484157       -3.6469143094362819E-002  -8.8949968022105086E-002
  0.91142292347434906      -0.70328505067468572       0.32632628112224704     
  0.67188419587224180       0.70836080866537343       -6.8203933064898033E-003
   1.2527239119230882       0.19118978543167828       -1.0223236011011423     
   2.2136238119933700        5.3583918008184524E-002  0.77298271697572485     
 -0.78640880584327644       -2.3894632601760057      -0.84999902785963066     
  0.20981147990950749       0.56224862769598938       -1.3634280893469879     
  0.80397068966658336      -0.60544391067412739      -0.92423549045293785     
  0.16968828993512428        1.1711518363415576        1.5338770720510484     
   1.5004461447192254       0.61225307647473148       0.12564648505303988     
   1.1684531423375355       0.92835598863749125       -1.0437640192418798     
  0.40210872944686438       -1.7209267775283863       0.61613342387379388     
  0.37865856503675416       -1.8609431954433200      -0.69545982054783662     
 -0.74118190453818400      -0.63488192313798297      -0.55717083092331898     
  -1.5017826053278660       -1.2005581490241750       -1.2120814141996892     
  -1.1241704421166847        1.5668099819992742      -0.67084154999999523     
  -2.8825262047669749      -0.28299678926790905      -0.56964421050705893     
 -0.72611424599909302        1.9057107072910688       0.20425611240889610     
 -0.85509594827825186       0.61060152917230870       0.87781433502771800     
 -0.39164083707506692        7.0156556934649936E-002  -1.6936948255776325     
   4.0814997332219237E-002   3.2969782217592634E-002  -1.2968438032761964     
  0.38428008904455285        1.8278167944038637       -6.0591884006346720E-002
  -2.5282759931834362      -0.70431629678620278       0.54776101255023657     
 -0.88906252829157517       0.93135696591069717       -1.9363907713416331     
  -6.3022534241410938E-002  -3.6006914730192769      -0.27521625146816442     
  -2.2297779693304505       0.51728781212045383      -0.26264542623784115     
 -0.85587152319703308      -0.92782335535715654        2.6583911402517182     
  0.22946438848664627       -1.3031971191086742        1.0171620863197037     
 -0.18055444072346200      -0.42573232767186525        1.8946926887862316     
  -1.1830637304602625       -1.3702553255226055       0.29827375949661600     
 -0.79565406237191150      -0.52309380992895393       0.12344662489872368     
  -1.1719083106888912       -1.1303042814829476        2.0090729659976874     
  0.98369415724586529        6.7982045678681213E-002 -0.78440136878955025     
  0.61514954317445480        2.7107039472158210      -0.32806128581627164     
 -0.19573606871640409       0.90832027088219747        1.5701258770040740     
   1.5758715677646671       0.76213515357337658      -0.13642800817019482     
   2.8614566221598574        2.0359458024950219       -1.0653498522094849     
  0.31709580126662618       -1.2064683125643769       0.39070664081564571     
  -1.9076482040099538       0.71068676958054333        1.4889433187978101     
  0.43355704626227781       0.45419295562645529       -1.6876129149112920     
  -2.3894706636976868        1.2909356794676909        2.1278963888415583     
  -1.1935067678293145      -0.64239106790673706       0.17573423075389766     
  0.36434117747277051       0.10238280127991901      -0.37005674906708880     
  -1.1281300504060476      -0.22520408937431344       -1.6887023400234782     
  0.68272188515779397        1.2101002165932495       0.19211676293700464     
  0.58350178703179378      -0.58970526159394121       -1.4130869278204798     
 -0.47510637831792774       -1.1860028347410094      -0.46683387870757159     
  0.71269875571074104      -0.49882921400781555       -1.0615077114780656     
