  -1.3910151872292220      -0.22118209495496391        1.7843536080291487     
  0.51853742780741108      -0.76864354372662180      -0.35364396839625334     
   1.6869381535209840      -0.48082357361245043      -0.19602675494186575     
  -2.5931808181650643E-002  -1.1379851486210153        1.0692917643185733     
  -2.0080376170082883       -1.9757803109569323       0.44326688499063643     
 -0.55027587693446101        1.0278872838999302      -0.24006065171617161     
   1.8334144877616694       0.68657210168510863       0.87987823077809157     
 -0.26254175542575858        1.4613294334917220      -0.83945834196330327     
  0.67664462721215524       -1.7651787279184132      -0.24439336688424584     
  -1.1762487378206985       0.44940551289436359       0.49538426400070179     
  0.42733787413287788       -1.1863935507928747       -6.5304206915769700E-002
  -8.2792630729229363E-002  -1.6467416615051951       0.58858027724879347     
 -0.91744150353187282      -0.15455676857854375      -0.25825124600237748     
 -0.84330785456509749       0.17383747773320479      -0.48944727290980372     
 -0.44999683608626778       0.74956874201088064      -0.19602441266549847     
 -0.24327539096326292       0.17488809268924979       -1.0625360628269629     
  0.18308965085689666       -6.9902976417680576E-002   2.3104441431690264     
   1.6371196941489943E-002  0.74082037470656603        2.3093496360359027     
 -0.56925394743807933      -0.39438856667016609       -2.4986847171754265     
  -1.5615711387761183E-002  0.49615398883174805        1.3424363523242611     
  -1.1632297270208487      -0.47633429110140274        2.9663245887118705     
  0.14977508862769534        2.6128057188015121E-002  0.61175420111068335     
  0.70731576399959672       -1.1832733959004684       0.73135508516079040     
  0.93543778886292595       -1.1030693634383852        1.1171463341674572     
 -0.28082878590287258      -0.53001223015262322      -0.28056330121283890     
  0.42838960768763051       0.11982120253059178      -0.89956262664136011     
   1.0951717140036413E-002  0.76173784078345452       -1.6213227154276197     
 -0.81863970032424260       0.62852321727493876       -1.4986626667292791     
  0.86073245721553793       0.94700070366398448       -1.1783467805186891     
  -3.7040493480785815E-002 -0.67825739419284237      -0.63481012358898670     
  0.92947734206943644       -1.0305206454177753       0.88820513216997354     
  -1.8215483033848512      -0.91985703740849345       0.44054296593674336     
   1.3457674429937498       0.90952778243818933       -1.8685147116427019     
  0.96751517794379693       -1.1899512378058983       -1.3967570255862212     
  0.89786652931516575       -2.3944592409561496       -8.7023764364603795E-002
  0.86716267463066221       0.96523908493098087       -1.9165649989839814E-002
 -0.65631829784564089        1.0512912383830638E-002  0.43701659246470564     
 -0.13827382306874444      -0.18084358037550627       0.29928900318743318     
 -0.80498989033319035       0.80896929040001231       0.60346924511918409     
  0.80513019583897050       -1.3964036421725501      -0.10161899052356964     
   1.4336773401919971       -1.2390588450914970      -0.49558270511364011     
 -0.40358491746594938       -2.0484343754172953      -0.45265660002604169     
 -0.66416690113508414        1.6371359975002122       0.13677838429942185     
 -0.39496817583844573       0.66854067163079378       -2.6644174527427857     
 -0.38809379562553592      -0.74271498779802414       -1.2885606192443062     
  -2.2329533010491086E-002  -1.2762661794043841       0.67618058683057058     
  -1.2007326969052639        1.4450299042812202       0.10975553622995052     
  0.21682719963959449      -0.81134781850833548       -1.2173071671270235     
  0.83530844028766726      -0.38732318318319892       0.58136546535373046     
  0.21861857625787484       0.56454338496491863       0.79646174409754511     
  -1.1569448456837435      -0.42767990895672753      -0.24853766901463362     
 -0.81742507885330917        1.1125873746997565       0.72972901624837305     
  -1.0268837451736041        5.7986436449667410E-002 -0.32174753579790055     
   1.7867910186028468        2.9446710027603250E-002   1.4577972483180941     
  0.28388666737917717        1.5434880553737476       -1.4446821824167819E-002
   1.1274773738993795      -0.30381179340435549      -0.25798662808055378     
 -0.46654226545964400       0.78169211773770553        1.7761084424979212     
  0.31726554271428431        2.0685861830955790      -0.77712780113691515     
   2.5575340669044220      -0.33537744213031984      -0.80825294766983991     
  -1.1703937694943678        2.2319279484021584       -1.8159396195100610     
 -0.92494264903979562       0.18840054982994658       0.17341885645373178     
  0.49561401031131025        1.2383174825358132       0.56848267538817177     
 -0.62893756745690976       -1.2522957449719465       0.13418318047904948     
 -0.66064823942728490        1.4307965820298179       -5.4712810116095106E-002
   1.0780158218241256       -1.4640608369227901       0.62181647564136733     
  0.38587169013438311       0.36434699188387509       0.65808933616680421     
  -8.4878620400168203E-003 -0.54923047000360692        1.6734427850367459     
   1.2316694217340547        1.0820534857750750      -0.79386989460483592     
   2.0763478422596413       0.46981249659351820        2.5798926263641691     
 -0.34721157793387580       0.81697612790130247       0.37100891538648817     
  0.68806620496254556      -0.27899565570758222        1.2516753956488815     
 -0.16672946588547016      -0.51082512689726622        1.1375425078937293     
  -1.4084694940041151        2.3964169304906309E-002 -0.61116951188146162     
  -1.1977889267076267      -0.34074315080983175      -0.10545366813205113     
  -1.1854265820224876       -1.1388907880533390      -0.63519425572839761     
 -0.62164538704650119        2.1910068903757187       0.11826806017057422     
   1.2924117300217204       0.17562073606528295       -2.2359775220356535     
 -0.58520146683620333        1.0114603783984351        8.2874727304513077E-002
   2.4633801245295874        6.1294301192696739E-003   1.6159030475934706     
  -1.0282344264632417        1.2706922919387269        1.3157051132769351     
 -0.37471297492104721        1.3771926441702247      -0.71058747245506038     
  0.85707938137060713       0.91139390657218644       0.32670918550934241     
  -1.4506218590186286      -0.34647498132014087       -3.8282317177690630     
 -0.57479431977629514       -2.2174817084102960       -1.2577931530494517     
 -0.85010293104374113       -1.2351332676070095       0.30035402105076225     
  0.45086536944664735      -0.73103504858354684        6.9368630727718358E-002
 -0.40575693828865489      -0.53329255513610574      -0.83860359577137145     
 -0.14758458544499350       -1.6603462633531281      -0.51485822274547477     
 -0.52932037905300588       -1.0080456969846372        1.1942369894349629     
 -0.42182654068318953       -1.2202201707031818E-002 -0.13579329306994206     
 -0.76642470527255135        1.0091370041730434      -0.17033390012430719     
   1.4654768586070257        1.3589977111139571       0.27299524763069200     
 -0.23891941913089770       0.68827869968532129       0.94984322819301414     
   1.6942280208677385       0.85044354677990075      -0.51108121084123836     
  0.59168199103151509      -0.26259241476384282      -0.40726569973738663     
  0.94784975085477607      -0.73184314538541584      -0.89448814551165856     
  0.86807592912049969      -0.99642743986535320        1.6399098302196500     
  -1.0138710375850426      -0.79270720032702768       0.22817236057160692     
  0.89120433948913047        2.5979355124783230      -0.33760536199588237     
  0.65206505719359464       -1.7583247263551665       0.16562616612662320     
  0.70095942553885060       -1.2579841464021957       -1.3568021871050520     
   1.7692723332377200       0.93092305374200446      -0.51665453721268151     
   1.4562189449548120        1.1092599000109828       0.39990035788899414     
  -1.1123557764471061      -0.77317525933655629       -1.4272831044894845     
 -0.20716084123791428      -0.13542746543993475       0.50556641068911334     
  0.53641572105278668        1.9263780848381957      -0.58302159162417277     
  -1.1860971751586644       -1.3897060217073396       -3.3060994566329362E-002
  0.62642961478318937       0.99421615323779822       -1.0221079923589389     
   1.2485795387887511       0.42008359704634185      -0.91970066585296217     
  0.54728774328935748       0.59461708572745320        1.3163471743725976     
 -0.47112206602956769       0.40823072578571828      -0.41897256593326132     
 -0.87613435914796534      -0.63231315937194943       0.21628907217484497     
   1.1577540976220388       -5.0374600780711216E-002  0.91162072092677127     
 -0.79667245168629786       0.50841677003408492       0.52886580799930072     
  0.34397975039512979       0.91922650209798618      -0.84360097718209059     
  -1.1670643789439932       -4.9227193968057123E-003 -0.61762148839122955     
  0.42702641346134634      -0.48023875209416239        1.8393851461212984     
  0.54994025057392015        1.2574751654374472       -2.3909528759117364     
  0.32752243770735412      -0.20367297439744195       -5.3409048602124913E-002
  -1.4200024354284666        1.4150854138961171       -1.2511160328515132     
