 -0.11596999487286493        3.3330680482712909       -5.7062303448489464     
  0.44794846340769967        7.2059996916873574        5.3862776185767727     
   8.5050760426879961       -1.9497739984150353       -2.4302626945647594     
  -1.1884701537001319        5.7376240859478731       -3.1575600464345239     
   5.3962158733804000E-002 -0.60251041760845103        7.4854530759230125     
  -3.3325330174483208        2.6899401856961633        2.7920543307389156     
  -3.1485044999828551       0.92272389679542732        8.4359356773034566     
   4.5498829244998866       -3.8264741117066250        4.0647664098274783     
   3.3750260895345829        4.8883056664667217        3.6221086276478278     
   4.6372926406219195        5.8081363985278376        5.0961836109038208     
  -1.7839579237039460        4.4057591515772572        5.9589276884076821     
  -6.1543608851563150       -1.4432495985562510        1.5820900688329835     
   5.5430560979085763        3.1703217034137392       0.14808312138400131     
  -2.0790346152492720       -6.2734646395925262       0.73741245926813959     
 -0.22032139839503775        2.4620396670869820       -4.3964403202434426     
 -0.71753988413344971        5.6726799133567081       -1.3299089617069053     
  -6.9954651812025652        4.9165060328144996        1.2561575043893878     
   8.1256037466890643        1.0408843654323958       -3.8752856850312982     
   1.9960607650640643        2.8560214022052079        4.4735111013698150     
   3.3958784651011542       0.28469052397153555       -5.2286815702665796     
   1.9240053312915177        7.7219974791989880       0.12956943267832974     
  -8.2845120874995679        1.9994224628282866        2.3757365203613205     
  -1.1210644112659292        1.7683935999220239       -8.5876036862050515     
  -7.0835876724126763      -0.38569166944748179       -4.2972855853883312     
   1.7974568172127867       -2.6336009136017182        6.1821674961598418     
   3.1746060641707801       -2.5884426100288183       -5.0446631408841816     
  -4.5855071223258976        3.6479639926642546        5.2661191784360728     
  -8.0287154879549281        3.4005263417217559       0.49522710028891542     
  -1.8941092665766595        4.5957313427180999      -0.72826262427552768     
 -0.34822570159102484       -7.7146108896809489       -4.6726781962388326     
  -2.9578785440797595       -3.5086448422780694       -6.4595715325246736     
 -0.79910182378800698       -1.6742083778500112        6.8902943835110362     
  -7.1244419051753018       -3.7937170848703214        3.6445709079444684     
  -4.3197562552383753       0.68377889573288020        4.9555106393417496     
  -1.4198575564269731      -0.27126190175973430        7.6177159417492737     
   7.3033324532272292      -0.83105131517902875        8.7708594771527038E-002
  -5.1411485723104695        7.2640597340767421       -1.6924365221473205     
  0.23679251278948704        7.2881224480971687      -0.39250725535277631     
  -4.6286296121086492       -3.5189498110869235       -2.0472296452425724     
   3.5220960357139293E-002  -3.6665573475732742       -6.8300564722893640     
  -2.6659120291762530       -2.4755573436820315       -8.2004386171104944     
   1.2290252516657467        1.8816984357095343        5.7281432610204197     
   3.3314025280969326        1.3221624819064346        5.5974996588761456     
  -2.0098096402568593        2.8716453261277954       -6.8157583009960465     
  -3.1743472209998225        7.6861112187577643        3.5471877244692296     
 -0.50618435024958064       -6.5759642294474308        4.7600545921898050     
  -6.7410422268228363       0.70066542465487414        3.1548692040456499     
  -2.0846606895032793        2.4159968465615043        4.4120340074659747     
   1.9951713189171481       -5.5305283807350083       -5.2992327889651776     
   1.4405188363863759       -5.6638708487770337       -6.3794035614880036     
   5.2067969905232045        3.8019620666838905      -0.57750335171283496     
 -0.43356065494685087        8.2098118133245563      -0.25506307136489859     
  -1.3799892049136671        3.6876101123813982        3.6491593995842511     
  -6.3723003051431615       -2.8990718966809248       -4.3688335785673695     
 -0.85705887196088371       -7.8648765119606319       -1.4830174317519187     
  -2.5199256976734690        1.5192953365506747       -7.0074186257415132     
  -1.9285853143851543       -6.3435534455425495        2.7602908695528066     
   5.2533784775931878       -5.5306565164523720        4.6320711358785713     
 -0.20510481338175116        8.9199024085634289       -1.8766552235132536     
   3.0521600903028072        3.3334663398363533        7.3286897311962287     
  -1.2410956570999097        7.3051122488950373       -3.9402673058484750     
   3.0456085142033507       -7.2684548471878738        3.4109925380633626     
  -2.8482934192518061        6.4487315019250255        5.8279378127489689     
  -4.4364400890001452       -2.3538767167493568       -3.5983489282741479     
   4.5542440393874486        2.5646125900651948       -7.2547285054964146     
   4.7221872042177839        3.1131597182486037       -1.1009311222698055     
 -0.20242938096674051        5.0983219663684869       -4.0829044257506331     
   5.2362263515815233        5.4294191154360973        1.9146849326263007     
  -5.7455183087016986       -5.1863691520901076        2.9269484612709271     
  -2.8076458664695565       -1.3273320763224841        6.0259730824652893     
   4.5904596907540149        4.9682504264360379       -1.2605545861177581     
   6.9011607543530991       -1.6578845523385306       -2.9720719833883011     
  -4.4459307248278739       0.13118890003405287       -7.7639315583269770     
  0.56217663064390122        3.3925606479130095       -4.5991842837297696     
  0.23083473576307284       -5.2077599532512071       -4.7614270106292649     
  -1.7412545956592906       -4.3105681256165012        2.7524243709729443     
 -0.75735262239573609        8.1543993262568044        3.7638739576123110     
  0.15513722839718480       0.46594067571135611       -8.9965659915301082     
  -1.4592020547839797       -7.7335698275917792       0.25540336232399652     
  -3.9270104178101168       0.86499948233170876       -3.9321824283568416     
  -2.4255672838275801        3.4504818734462419        2.2943174831106128     
  -5.0688996230722694        3.0622629825910610       -4.4674435326224131     
  -3.3556165640369149      -0.94563191637010258        3.5376623812688837     
   2.6721937794384649        4.5284416994395356        7.2918568218840232     
  -4.6179094724701608        3.3280900591196994        1.9023306902120527     
   4.1696939343029724       -1.5701152680223489       -7.1132511131635558     
  -5.0847455405741968       -1.6087195565131673        5.5515857828410056     
  -2.9894427086401016       -5.6336518218043325        2.1764138066648475     
   4.7740072583566660       -3.4825695623561099      -0.98865760641312128     
  -4.2757840497160187        5.4917658833684104       -5.0353892253582382     
  -5.7627855432129973        1.0451523637166809        6.0329403560400445     
   1.5195759668485207        8.4531338554531814        1.2918359719922086     
  -3.4185174492167238        5.0322738259012043       -6.6213772781959204     
 -0.40005083416944925        7.9490097673750801        1.6590640621360608     
  -1.4412846815486848        4.1688254066125188        2.2253902996798898     
   1.8915136765874896        2.5129818265230308        7.8478037785390704     
   3.3516984066186022        4.2285655984387978       -5.0293982870263925     
  -6.3265462478295946       -2.4874857466991460       -1.6338357258897005     
   7.4561903723865104       0.32024362254283928        3.6224122943848909     
   3.2798889918147811        1.3666341333418164        4.6358716539883709     
