  -3.1761087502751533       -5.2720404024995648        2.1853126450576652     
   5.4019068888693909      -0.27503116065117633        2.1312679710796862     
   3.5076742846973143        3.7394571718027643       -6.5451625086566745     
   5.0176070002916360       -6.2186679298367968       -1.9184496257394099     
  0.43768027350079647       -5.3601503036978482        4.8784344513341678     
   2.0585381403915297E-002   7.2448344721790967       -2.7537365060199996     
   2.4730484688737957        6.7512535464482379       -3.0584277736874723     
   2.9345418612203913       -5.4360561379343748      -0.50412279868761034     
   5.7662349059999043        1.4083062644586348       -3.0558370288099170     
  -7.0666334333896108       -3.1501074833845948       -3.2184883891578240     
   2.9193544435421104        7.8588190882292288       -2.7627544098085939     
  -4.6345186394778164       0.10624478261371600       -7.5952295962243443     
   7.6506660220376181      -0.37420170345794418       -4.2100810107106810     
   5.6179024432087763        1.6702480989846509        2.5674143261846636     
   3.7675110230876347        5.7999189260192665       -1.1664496837017426     
  -3.3352477055447425        7.1818754219073728        1.6086487453221829     
  -3.4762584606835212      -0.69504657524350943        7.1862628758381026     
  -4.2773501005261174       -1.3122035806985677       -7.5441380448102091     
  -6.4079673627873834        1.3324217191479937        4.7307298562033724     
   1.1775516931689141       -1.6070037070007013       -5.6705752280255863     
  -7.2373491017782348        2.3244036303487379        2.8443077393454943     
   6.3618438800672141        2.5771128225159710       -2.8404173894643323     
  -1.9429350265110070       -5.8321442240077932        3.4338755413709721     
   1.4575161898305564        5.8139432528983290       -3.2316056951320480     
  -1.2287665887704380       -5.3766421823494550        2.0545943281758903     
 -0.91741442672765861       -1.1199016457869271       -6.6743910218907807     
  -2.2797375671320852        5.2979253685389747       -4.9044589008101100     
  0.61827000877194993       0.75348724240294340       -8.1997956874842455     
   3.8297432692799025        7.2755069208777208       -2.8486826069584854     
 -0.11044830009690966       -6.3395433696710857        2.2653114479848122E-002
  -1.2238689242384797        5.8185967692841274       -4.7477577895398717     
  -3.2589134802309632        6.0295174116775412       -4.4777740566306097     
 -0.67103414691816909        3.3227178167293441       -7.7475478909487814     
   4.3872832593413733       -5.5487340159312941       -5.1878083952584175     
 -0.59780667778489183        1.1264821800059859       -7.7707612691141943     
   4.1593989306365620       -6.3518286975232110        4.7778617122023332     
   1.0086486604681233       -8.9862499980877111       0.64719733400996737     
  0.29047609340057934       -6.3898704705549561        3.0192928322593837     
   4.3008746651107499      -0.10460740377295945        6.5718452617957448     
  0.47370176240719186       -5.1746759342932638        2.3251201378959756     
  -5.4642964481713943        5.2946338494884460        4.7832216940590380     
   6.6918297176417374      -0.62934715084207848        2.8767323022092124     
  0.25554640720083460        6.2077558095202905       -2.5262300547243748     
   1.0328329302591577        4.8424436160597262       -3.9590122015849292     
  -2.8590103288592155       -2.1955115663110165       -8.4309694774963546     
 -0.33132889527621284        2.8266256234178559       -8.6590856121836239     
  -6.3129525397845470        2.6215730945591331       -2.3495224616082897     
  -6.7375508889139226       -4.0985344292973220       -3.7860247503134747     
   6.3639289461000743       -2.0463133053334159      -0.46181503208472141     
  -4.2181090023177532       -5.3028713412786157        2.7383707281913527     
   3.3652976299447572       -6.5300631048180922        2.4883992950348817     
  -5.9752268960662702        6.3324074744438539        1.0560643155543521     
  -7.4647528105308414       -4.1902341124282092        1.5746838036042491E-002
   7.7564167776023236      -0.72519670869208974        1.9294201674887363     
  -3.0499232377773526        3.8310050895957479       -4.7870297244303703     
  -7.9429643804902197        4.1024146972471129       0.47543919579185573     
  -4.4157568176375843       -4.4464835649037413      -0.71098647734978171     
  -2.0832159826599188       -4.6338611548040802        3.4060513408199764     
  -5.8863425945172700       -3.0547131580226448        1.2758400478589851     
   7.4006537643684744       -2.6032844215452671        2.1465099812109143     
   5.2595797583371811        4.5427143800369336       -5.0037240994978696     
   1.6973520297766929       -6.1332047893821686        3.2273838573215201     
  -8.5876411071340328       0.10903502339793586       -3.1216230488421353     
   4.0749681688907922        8.0365300410306268      -0.95089834524656214     
   2.1979223212634134       -1.3850030901252761       -6.9774502423241946     
  -3.2889182913338542       -6.2564403790525596       -1.2212678430171100     
 -0.19065288505496941       -6.0142101058951702        2.0712496010291419     
   2.2525774488650621       -7.4027772494157116       0.13834805069590228     
  -2.0257370719997159       -6.5189367206358328        1.0225144922782696     
  -2.3048998954727984       -8.3177770249811083        1.3875622257726199     
   8.4609690724716078       0.64573430379265928       0.68874157397190650     
  -1.1644626537387894        5.9841392795963850        5.8322648442071063     
   4.6136537166516591        2.2528654346638310       -5.5456976136444291     
   1.9132303136173270        6.5876090285797844       -3.7695843367661337     
  -1.7515683946781044       -7.0116980177782109       -1.6409568913572052     
   2.6159253029113647        4.1096163053383830       -7.5006408880365356     
   5.6806869251104732       0.11012719621747688        6.3267189713686856     
   3.7407045770233731        1.7028932887844128       -4.3244640387774247     
 -0.82750567774086992      -0.12641283825753064       -6.0453195314226358     
   3.3775049580875307      -0.10688469218284409        7.2752246604363728     
 -0.40438996590246407        5.2716252090164613        6.0612895608266388     
   1.5959420345135356        3.2269167556833014       -6.6888669274865640     
   5.9184051760352228      -0.94374739640319338        6.6426127121376144     
  -4.3002504954350824       -6.2560056435156888       -3.8939439043908384     
   1.1696293385380032       -2.2976252183440193        5.3856199088596508     
   6.7899885703764955      -0.93144532175455019        4.1391931945081017     
   3.0139522721692136       -1.1157963881349460       -5.1595373338573358     
  0.97953875162114512       -4.8283329465666434        1.1983057095321321     
  0.46279224155248411      -0.57645849594564835       -5.7038497185381862     
  -5.5461455091747149        4.9329176120744780        2.5258049095363684     
   3.2233666646569694        1.1097124317152105E-002   6.1957953877741518     
  0.45683514657941382        6.9452485497139742       -1.6758109416778226     
   4.3923581917262933      -0.60418452951495827        3.5898192906273416     
