   2.9331884702837039        2.2858136658922024        8.3183796805963564     
   4.2161821527902195        8.4620156211767465        8.4182905390975922     
  0.89523767455866643        6.0732399657103500        7.9840690843603523     
   6.6144551621851315        2.7638266072321803E-002   4.3311372094559948     
   7.1966604071854050        5.6378337037107977        1.4744788131516733     
   3.0643527184836659        7.6144357288075497        1.6888318020510222     
   4.3584195421059935        2.5593729678719646        7.1624943620438177     
   3.5604857487186852        3.2269782075293461        6.4241517093744012     
   7.3915282466670380        1.3191822620377613        4.8528446122781643     
   1.1764174743543856       0.27439314946614712        1.5050300787549293     
   4.1328883634658444        7.3134978948410208        5.0160244287006126     
   8.1764590367266408        7.8559152497223739        3.0673176267067026     
   7.1637205896795466        6.8123352701694699        2.1683541876832431     
   8.0858796968950912        4.5691919466844456E-002   1.6625203444228354     
  0.15859102680560436        4.1062004761269852        3.3497945925718873     
  0.14928183785608262        7.9741063759403836        1.7892948955396288     
   4.7595336249836313        7.6988520436889187        4.0535863886049786     
   4.8064462307846982        3.8819712197682286        5.8249112043920981     
   7.2388130179761871        8.4637029492012079        5.6573625474988836     
   5.8069332134476959        6.9144948095580405        1.1193585208835284     
   2.0179301203335442       0.95197971057605901       0.98628843623493012     
   6.6791315659903931        7.5086769573409251        1.4965500859949261     
   6.5761771219269818        3.0952971695088114        6.0359820991180015     
   1.8254196574861663        1.3601502313968270        4.0861459068500192     
   7.7800267421661955        6.0075500535139152        2.2982454198565967     
   8.6584066744846684        6.8198801640907911       0.80327162714269063     
   2.6206963253890225        5.8113362546442042       0.61164244817779134     
   8.4521536365872461        1.8340921016938370        8.3421606419262933     
   2.3392562513219333       0.48085885606489909        3.2110456189645422     
   6.5601584897900285        6.6127244175519513        5.1898048470460916     
   5.4125912458053023        4.7821388008757797        6.1299480025686490     
   6.8275429717407565        4.6054125500596843        6.8792848495801318     
   4.3150127936558986        8.0372670925921685        1.5822253792143250     
   3.4614360221719682        6.2294777006970037        2.2620703783883629     
   5.7506909684440579        4.2510180030157482E-002   2.3040920485741951     
  0.58871166881179227       0.90388051151595250        8.0783541073538796     
  0.71874812252877063        6.9513861890860479E-002   2.4677973197074157     
   5.9853164758899400        7.7609605666981514        2.5893092103027593     
   1.1387872302090323        4.8090718076165029        2.5726074790432718     
   1.9277681993250324        8.3316213168863520        6.1653594878942828     
   3.8547585112245852       0.83729207160371433        1.7567339231560446     
   6.9427599490060459        5.2132589348203595        2.4750558339013873     
   2.9481732154074707        6.5052955025522383        3.2191328685311604     
   4.1134349003280288        2.3463049753209804        3.1773964905167613     
   8.2248266011340441        2.2184135474461191        5.7820625522679387     
   2.2967620799451698        8.3559597383755158        1.1778915953683555     
  0.48507988811559921        7.6531500172832825        3.8707277167798582     
   4.7277737871962184        7.8730662158860101       0.57503963538388503     
  0.70185966689425061        5.8400848033857473        3.2068681955944025     
   4.1537563458641849       0.12893708933098069       0.90395378916001479     
   2.8602359177181533        1.2718139050811073        1.7515783653316102     
   7.5911336325862280        6.5878543427663496        1.2108296555785785     
   8.3170860070725041        7.4257481372267051        4.3242785955538370     
   3.4855344268839668        7.3776084417063492        2.7581984115490328     
   5.6792614172839189       0.36529783000954519        4.5450833105537676     
   8.6788466873755539        6.9143567135761712        1.8927098751452116     
   2.1159349872276598        7.2745247546934877        3.0366728158227012     
   4.5548618062064845       0.16201828245720271        7.2373612423729785     
   2.9922540468359040        7.6162361875296360        3.7072109390847929     
   2.6804029751805958        5.7944143534935151        3.9313791079422362     
   1.4963580481051049        7.9913676961242297        8.6616092275089596     
   5.4926283844480626        6.8550566486650197        5.0117020530563634     
   1.0493886986586076        5.0130703831171592        3.8307215635182317     
   2.1871415121602023        8.1265518929735556        4.2545129098542516     
   2.0964721837467972        2.3168364713174383       0.57950657800154659     
  0.44482539560399265        6.8827287482498480        2.9576095045692550     
   5.8927368004152543        2.9975071149070374        7.0435667258368548     
   3.4293521939611260       0.95841662364497193        5.1876937758365909     
   7.9736710808501829        4.7648827005797623        1.7768178662996286     
   3.5023682012346087        8.5427473038757942        6.9920117337353922     
   1.6740143980805413        1.3955867333329310        8.4723059969044332     
   4.0047715865944840        7.1157225794675210        1.0775115001819515     
   3.9330820921274703        2.2438606943034056        1.8874683926517564     
   2.3902879680755049        3.8954017748663703        6.7857224538716894     
   3.7013088634286970        8.5980039945841948        5.2178676322750537     
   5.8330798218249518        5.7609864342267310        2.4307875713030009     
   3.2169324801376735        1.5319198110053096        3.1526275235190822     
   2.3355641506960478       0.27250499839359438       0.12217976432192465     
   1.7300975323565513        6.3099247683608910       0.30355649837746262     
  0.38518603235535842        6.2912909153287817        4.1019116419514026     
   2.9697561261512502        7.9402575901452321        5.9635184099404865     
   6.4101152983739738        5.5792516758253949        4.4701044290459828     
   7.4802224845073866       0.32180576211783501        3.3264815049646592     
   3.6669226517850024        1.0318302780434900        7.1309923447863692     
   4.8874786540151876        5.8521836459331853        2.8734319108381525     
   1.3500511514198774        8.4507666938304804E-002   3.5885889782084752     
   4.0472317167154728       0.44487868415137793        2.9366744978603005     
   7.1435735025534148        7.9530854945297786        3.7387349085484085     
   1.9672165209143060        1.4780206649270717        5.3350834022977898     
   4.7456319460640248        5.1342410055546042        1.8384595001197421     
   3.1579840757838973        8.6969382658221353        1.8833160587321389     
   3.6532345752426334        6.4081636645861160        4.0256016950406872     
   8.2824442008953092        6.1968024957411734        3.3788439612429539     
  0.11743079835281355       0.50382519920582658       0.80320159247802891     
   1.6678122239123363        6.0765980619207562        3.3476859133694741     
   3.3753241803033416        4.7291822771777676        3.6954253837576569     
   7.2127531971150924        6.7687486519997035        4.4419682118278789     
   2.5883419738250710        3.2973163128023497        8.1045750297716932     
  0.25425421289934041        5.2684704252614081        4.7913757199906417     
   3.0099360047604446        8.3673335752661266        2.9224158716232296     
   5.8358581918301606        2.9277831807416117        5.1620912302824120     
   2.6136070459003351       0.76580225984853689        4.4719120508715298     
   5.9995769893897952        8.5431032387885484        1.1295792181956972     
   2.7580727521821702        1.5113221259443481        6.7175630415313679     
   5.2025964293558262        5.4835517442890032        5.3361861738955110     
   7.2316698914492070       0.35143044266995915        2.2183551003907476     
   5.9250946734115617        7.9160286483868765        6.6133713231372218     
   5.3203248289534164        8.7138676617917490        4.7314681817266523E-002
   8.2136559965708393        3.0944628543596502        1.0751080890238309     
   2.5892229904478858        2.8130558123667075        3.0096194142767856     
   3.4490267966944264       0.35600742318944589        6.1404666763010471     
   2.2995887399356256        7.2450834811610694       0.75959661573675419     
   5.3707509048663535        1.8034956880026729        6.5886579817610258     
   2.4245211865695562        8.5281384487383871        6.9649506312758236     
   2.2214461769823588        8.1495667969159573        2.1785233328041707     
   1.8099829405769434       0.30832989390938448        7.8703112816017002     
   2.6448935622318479        2.6753056533019866        6.9300648205047537     
   5.5638264971762821        6.6985327209152041        3.0662284222752199     
   6.5247610821144679        7.7902777274006105        4.9412947434380543     
   2.9009222201971441        1.7318876422838965        4.4933304792035731     
   3.2277748336231351        8.6830146645175468        4.1617411038404937     
   7.5563369354486696        5.8241603732827283        4.6227618940578239     
   1.3173249352074454        7.8954094869580187       0.92571413623440502     
   6.7085217644446775        7.0443194389475892        3.1408857185842898     
   8.1752651443951080E-002   1.0272143804374372        2.9167793428472484     
   4.5873590997669815        7.1611873590681761        3.1217868677811214     
   5.0858450867437739       0.52439397759974660        1.6417502055161115     
   8.2289730705144972        1.5609942036579603       0.87088147665252058     
   5.1352151623019147        4.9444342499302252        4.4207826893156286     
   2.8490274130540274        7.5627682757644461        7.3265326363207732     
   6.8397617597633467        3.8977134966498448        4.9299021477934968     
   7.7730222213496249        7.5397112891609677        1.7337770713554088     
   6.0166073045123571        7.7409706394717395        4.0100672274551501     
  0.67837507598637659        8.5172492600879437        8.0474733770724072     
   4.6537962628756775        6.3591936874437183        5.1068830986407221     
   6.0804993920212205        4.8099447873376660        5.1582878264991425     
   4.5618730504126308        1.2401299671863277        6.2318501434077298     
   2.4989198986076220        6.7929027493981202        2.1969279269162834     
   5.2840426678089747        1.0434251852109369       0.56166890750991172     
   4.4519455644591641        8.6890094296226383        4.3381735948756326     
   2.7576212242682265        1.2171579064293181        7.8917060804823205     
   1.8994661483071302       0.85512823122359904        6.8670816348268078     
   6.6418193100764604        5.6427314016130312        5.7051585493311432     
   5.0587309080747396        6.4968731259166086        2.0014080340223774     
   5.3031031591789821        2.7745809644783845        6.2184863371536414     
   6.2533736424035942        6.7933794698191168        4.0026571728629508     
   2.9002471625205852        1.3119530589130011       0.23633937997491566     
   6.1309465559505476        1.6119256327213400        5.7726023584739536     
   7.1081984781356891        5.9556558338484065        3.4238787755573870     
   1.3145820734553186       0.29835552237302954        9.0063132483871322E-002
   3.3072778307208899        2.2823468597027272       0.58552922232263083     
   4.3842919162632761        8.2793020625761251        6.0732387974733753     
   4.6985336500382768        1.4077841912811044        1.9928084068657130     
   4.0535743540968880        8.0822562192307466        3.3829462700463599     
   5.3834771926069287        4.2661754286929527        7.3612288007190196     
   7.1401609516202358        1.4200530695492437        6.2591066041549768     
   7.8460398223014263        7.4700113210359431       0.56613966002022165     
  0.45255816282663958       0.17584531250056568        6.6490028023950316     
   1.3725370020665699        7.0765463422659183        1.9877690195267783     
   7.3238293724199526        4.9266593809388244        5.1712107910601883     
   5.1062454438079321       0.70608419454122873        2.7802470325397124     
   4.6382339133268307        4.9314461642803433        3.4927429325346000     
   8.5730736231297247        7.3775384599531151        8.5624873960271142     
  0.17274974531475321        7.8924158944620100       0.65777211488832110     
   5.1484175328177937        3.2643056576895786        2.6478743706190699     
   5.0003679287196068        8.0155294383617033        5.1780510901428114     
   1.4275127077627712        5.9138547459652893        2.1981423491802543     
   3.3104464118589920        3.5078753361639619        7.4829859985108671     
   8.5502449271573351        5.3713035256335866        3.8921329795069157     
   6.9184672664586975        4.9508156575326758        3.4719382239212808     
   2.6281233519129459        2.8079821716238271        4.7623536932826207     
   6.1143767189316911        6.7047486229812270        2.1152184801534131     
   4.9207769379892330       0.24794781209968611        5.4175999448528644     
   4.9402197491506259        3.8098206055942994        4.5185307911941130     
   2.3395772847960967        6.5742724982899290        7.4630888054272786     
   3.9804531698913928        7.4901867084219518        1.0527167929109179E-002
   6.3309449326107448        4.6793581004963025        1.7672584344229876     
   2.6268042670366518        8.5678374735042606        5.2572287779113500     
   2.7984063245445028        6.8148731084792038        5.4703079451057066     
   6.3490656364671016        8.5487907419277835        3.3268142431326839     
   6.4560493826330401       0.55316988835604031        5.4156864549727963     
   7.0858401420819650       0.59535421146463319       0.95888350060333749     
   3.2049490835221688        5.9948880391975178E-002   8.0181755463341151     
   4.7390361623253359        6.6415467532737535        4.0513409585350404     
   3.3195164714589094        7.9728314731139944       0.70531698736180237     
   7.3823813470806146        2.5316510992868682        4.8662092234069538     
   4.7064600780357422        8.3104751658201579        2.6507969652301360     
   5.5338034601898949        2.2892082420972062        1.7643990937385687     
   4.1619848971485371        1.0862840790916701       0.45001546551257110     
   2.3031215793322857        1.3654487178793528        2.6379958883449723     
   4.1178719581976759        5.0811862142107049        6.3961072664131793     
   2.3460779277770922        8.1107557024255943        8.0467932652018632     
   1.1390816093657030        7.8769021553000176        2.8709948431903194     
   5.3421768510654735        5.8926908610586768        4.2310721732725733     
   2.5393624510406512       0.82170398128340116        5.8156576230845483     
   2.1628695681001946       0.41923369792216020        2.1166634648470168     
   7.1561783859974186        7.8529553359002229        2.6184726745579718     
   6.1643910545940139        5.6702450025330293        3.4842137689607182     
  0.72758196852025925        7.9247176571441695        6.9322789997600873     
   3.1489902570856181       0.38721721524517277       0.72638538670826025     
