  0.70173686759660325        1.1109772529813378        8.3257476710680383     
  -2.7916878152149662        2.5431481504401576       -4.1363176847324246     
  -4.8680976220220273       -2.1660970181555541       -2.6620170182661229     
   2.7323008682047814        1.7681276214871660        4.3127425966955224     
  0.64730703295917857       -1.2487542840771177       -4.0872997217406182     
  0.61179408786347822       -1.5495905095471938       -5.2476901009386836     
   4.0503498772703521        7.0448869071761093        1.5946291956044683     
  -4.9877244628344357        4.6468990729333992      -0.97885919324119230     
  -1.2031804600051959        4.4665307229821352       -4.9796293024739757     
  -5.9170597863437679       0.48012316854320997       -3.7067477984741397     
   5.2066744796742386      -0.77493640489398785       -4.8156564243393127     
   4.5187818418101973       -1.0494916863662289        4.3385134118886457     
   2.4219432309347098        5.8848492563340020       -1.5755599810582746     
  -6.5304777816681323       -2.5731775829314847        3.3342102503277538     
   1.4158799357192891        2.1370582499034212       -8.0394419810000688     
  -6.4102820653509935      -0.54591661000148450       -4.7898834270413087     
   1.9229676626944268        4.8319464536507750       -6.7466120950440027     
  0.24519642267781225       0.18682044079265259        7.0389084403733770     
  -4.2872668693120985       -7.3804250116442569       -1.6411979626888309     
  -2.9946578326106517        6.3448287677510145       -2.7522941746433185     
  -4.9837359501304217       -2.7232770856679105       0.79392316369530558     
  -3.1846280815455672        7.5622658904138094        3.0301538803784624     
  -2.9725877762772930        5.4394891591873487       -4.9762913508864113     
  0.75257799714914575        4.3535852039925258       -2.2217515027597772     
  -6.7897521163640970        2.7557439147677272       -1.9635631750838978     
  -4.6519497602819015        4.0728092381622760        3.5821997389941083     
  -3.4205246767021804       -3.0667057140841054        6.0898348290354791     
   1.8252208103613241       -2.0571941425052760       -7.6910443451034567     
   4.4539102405523892        1.4948520604453970        1.9712583208410086     
   3.8760459829442873        2.9078357598478206        7.3255027171123670     
  -2.4499837377074165       -5.6897738086385905        2.3878342524537790     
  -4.8955723115315957        2.0902794174485297       -1.9395223224329867     
  -7.0110011790141273       0.22731099549658879        1.1055626637412299     
   4.2414338911591267       -4.2617820259139831        6.1288889353511271     
   7.0057755443288965       0.68740831070493058        3.6230941048218686     
  -3.1238872388680936        4.0585530556255440        5.6384973906292517     
   2.7362212664734367       -6.3942289391747478      -0.53194337006835446     
  -1.4194466645699215        6.7409423432406985      -0.93112627936031800     
   5.3913658190136484        2.3078309998060238        2.2997049562863396     
 -0.28120745063391867       -6.1494082366610838        2.0610580930110944     
   1.4121948588565070       -4.6955149009236576        2.1354286561839122     
  -1.9416174105081090      -0.77373437882988727        6.2981563531105449     
 -0.16158462599373435        3.1106932492390760       -5.0372283528585440     
  0.27271396537366366        8.0173002640570434       -3.1771914947293167     
   6.0012138002870241      -0.46698812445081062        5.0396264528020316     
   3.0205872883763965        3.1476094317468211       -1.9473955118154245     
   1.5935937310886217        5.4408286465780114       -1.9234190463884226     
  -6.1297659742153234      -0.15264768035419937       -1.6274206538472702     
  -4.7148001981277226       -2.9920168994525871       -6.2450618325968481     
   2.5020871672827831      -0.80600116951272560        6.7101685800874726     
   7.0754142308512940        3.5429131242172325       -2.9035141873254151     
  -5.9261360531614047       -4.5479095691752747       0.19920513939820772     
   4.2892898993579349        1.9715799114036319       -5.1234646222105757     
 -0.92608005270916605       0.22714999882769316       -5.8887922847719398     
   4.0900157612222623      -0.98947025687824375       -4.3973266095668819     
  -3.0965357919924599        5.5244010091800426        4.0192512781801888     
   6.2165250644808348        3.9538815392907303        1.4741268146491440     
   3.7141503695381606       -4.5727955807620706       -1.0991898427964009     
  -4.2691803098121932       -2.1748646372534144        5.8320731285829988     
   4.0103387608156131        1.1293105374199239       -6.0914491671617919     
  -1.7241670491791361       -8.3907086928192207      -0.71628246632287929     
  -6.1300270053793788       0.24168517498069045        3.7910667726104443     
   3.8418055658550725        6.3827422351347929      -0.37770994213023923     
  -4.2181195417159865        6.7241984148444622       -3.6283216402249479     
 -0.55475722101778502       -6.4402960470779549        3.7381521010785894     
  -4.4858929123329210       -3.1000096743662180      -0.72551147293044549     
   4.5002206377314735        3.1652568892736661       -2.6716786289380909     
  -5.5120238958953305      -0.46008854876317090        4.2088642895845574     
  0.43922614287054174        4.4155080567919764       0.49079937525452616     
   2.9437371371450647        4.4880073546361672       -2.2613388729058721E-002
  -2.7845144567417690       -4.3039559279300406        1.2304730224721168     
  -1.1098240760295461        7.9833137578136997        2.6013272466356505     
   4.9562908573493853       -4.6054211556620031       -2.2849418249185423     
   2.1295345759828650        2.7065083033344388       -7.3999196617148479     
   2.2920394706882763        4.7858167431961220       -2.5622567242437810     
  -6.6305709405622153        1.3150323834199773       -2.0074417974100887     
 -0.63831237650082584      -0.56876010281380751        7.1757565930157288     
   4.2393568911029318       -1.7946426094194259       -5.4131520850162520     
   2.3604245071844399       -8.1082851440512282       0.44688054396703558     
   3.1818545239370932       -1.9682067726200179       -1.9683442881125752     
   1.7702761495032164        7.1063734872137001      -0.97116623532167567     
   1.7830321893217806        3.8752582513524563        6.1642025858672902     
   1.8236085955699723       -5.7418295611950567       -2.9505964395346820     
  -2.4529990010277620       -6.7372452719047331       -3.2392248050691084     
