   3.6021484839180782        1.2378775374419899        6.4420318899874346E-002
   3.6341561730834844        4.5630513196197739        2.1225715519369608     
   5.1100055680078595       0.43011316206493116        1.1132971553399620     
  0.43138503683116852        1.8004736144100206        6.0132261442801340     
   1.2123627145037288        7.3029355000450921E-002   5.1911249829326342     
   7.5885822675265588       0.30853547447600416        1.6822968620371523     
   5.0053168721148111        8.7952635268378931E-002   5.5292123159972517     
   4.3295248345781907        1.6954846220546727        8.1191927105981456     
   3.8466387662360706       0.53500702211286388        7.0054422609080289     
   7.3587058572388768        8.1426279687772691        7.7086648649339695     
   7.8151281441017417        1.6100614675172604        1.5225711900364127     
  0.51499766989674467        8.5636232316223833        6.9424923313493760     
   6.4976278247894799        7.6782855737018716        5.9098935795680259     
  0.87478195438523232        1.8977478700308137        7.0709516063684861     
   8.4235528029830551        7.9882095929789827       0.83316220190054768     
   8.1573368454643056        3.3860192384835717        8.2355092053830568     
   1.1619537858825795        2.9460921033109853        5.7457431157538069E-002
  0.13933646045923062        1.2868131984608233       0.38743301634582678     
   6.5033836191031344        7.8383345329666616        7.0535024672107012     
   6.4869978431384112        2.2217818874319182        5.0322783693152484     
   5.4412291821837435        1.2517005431176678        7.9327378239031932     
   8.0565741322454087        2.6062320572959017        4.0603804207237939     
  0.94575940435963668       0.75069075112960493        7.2602705792266233     
  0.87679542320845272        4.3253154483585483        6.7897915589238824     
   3.2282462752457164        2.2230346525597655       0.35438352827851044     
   7.5787439084068193        2.8252857761150918       0.78848890728559484     
   3.0478732627431174E-002   2.7314033088240941        6.3531398916111019     
   6.7655160015216298        1.2183480948872658        5.5112631063840904     
   7.0592829258387253        1.6109040721583650        3.9981336721087777     
   3.6838570237394466       0.33046303012831019       0.70578168037150268     
   6.7312140720740077        3.0676214194586637       0.13657287345111982     
  0.75620828146686003        8.2353973523623907        5.8935260436453136     
   7.1766230563630318       0.32929611777458240        7.4645666259961159     
  0.19412613210018695        3.9388367152560972        5.9955293589912353     
   6.6262287422100101        2.1781138466985830        7.5042476670660063     
   7.9661434860927676        6.6185664183839057        6.4430671998143172     
   7.2461601085007388        3.0911878296780699        5.2418012395015312     
  0.95428707649062816        1.9560561404196919        8.1248792967311214     
   6.9609724946648122        8.7053519449714098        6.2842592067157970     
   7.8428750122916391        1.7848252145265386        4.9842453935098563     
   6.7709918456772078        3.1282623943423968        2.6176297333522571     
   4.2199912642459276        7.1096491088008582        1.1950221903996450     
   4.6125413132938959        3.0473929637130381        2.2226689119653558     
   3.9685755105039841E-002   7.0433868973751990        3.1341074185193288E-002
   6.1468852503843863        1.7898444506544380        8.4830354647735913     
   5.6861185569499941        3.0845549088107478       0.81419845566125448     
   8.6377003763500237        1.4179764414625202        7.7869182048187886     
   7.8247805776854307        1.7365179363238648        7.1609982890201938     
   6.7750929642592927        8.2928631507676620        4.9078282396630328     
   6.9684396912750906        4.2605326358276763        2.7484486792309064     
